655||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
656||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
657||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
658||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
659||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
660||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
661||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
662||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
663||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
664||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
665||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
666||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
667||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
668||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
669||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
670||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
671||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
672||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
673||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
674||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
675||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
676||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
677||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
678||'ГУП ТЭК'|'ЦТП'|'открытая'|'ЖСК'|'отопление'|'Гкал'|1||79|4||'да'|'нет'|'да'|'нет'||'нет'||2540|2590|377|'Р'|385|'Р'|359|'Р'|221|'Р'|169|'Р'|||||||||360|'Д'|363|'Д'|366|'Д'||||'независимая'|1|
679||'ГУП ТЭК'|'ЦТП'|'открытая'|'ЖСК'|'отопление'|'Гкал'|1||79|4||'да'|'нет'|'да'|'нет'||'нет'||615|630|105|'Р'|113|'Р'|97|'Р'|54|'Р'|49|'Р'|||||||||41|'Д'|81|'Д'|100|'Д'||||'независимая'|1|
680||'ГУП ТЭК'|'ЦТП'|'открытая'|'ЖСК'|'отопление'|'Гкал'|1||79|4||'да'|'нет'|'да'|'нет'||'нет'||544|646|65|'Р'|68|'Р'|68|'Р'|69|'Р'|30|'Р'|||||||||45|'Д'|45|'Д'|61|'Д'||||'независимая'|1|
681||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
682||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
683||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
684||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
685||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
686||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
687||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
688||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
689||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
690||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
691||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
692||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
693||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
694||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
695||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
696||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
697||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
698||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
699||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
700||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
701||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
702||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
703||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
704||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
705||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
706||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
707||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
708||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
709||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
710||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
711||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
712||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
713||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
714||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
715||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
716||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
717||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
718|4718|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||100||'150/70'|'нет'|'нет'||||'нет'||630|625|80|'Р'|80|'Р'|80|'Р'|80|'Р'|64|'Р'|0|'Р'|0|'Р'|0|'Р'|4|'Р'|63|'Р'|67|'Р'|77|'Р'|595||'120-70'|'зависимая'|1|'разгружен'
719|4719|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||100||'150/70'|'да'|'да'||||'нет'||1633|1607|211|'Р'|211|'Р'|211|'Р'|211|'Р'|170|'Р'|0|'Р'|0|'Р'|0|'Р'|10|'Р'|172|'Р'|182|'Р'|216|'Р'|1593||'120-70'|'зависимая'|1|'разгружен'
720||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
721||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
722||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
723||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
724||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
725||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
726||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
727||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
728||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
729||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
730||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
731||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
732||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
733||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
734||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
735||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
736||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
737||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
738||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
739||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
740||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
741||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
742||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
743||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
744||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
745||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
746||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
747||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
748||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
749||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
750||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
751||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
752||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
753||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
754||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
755||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
756||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
757||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
758||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
759||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
760||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
761||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
762||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
763||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
764||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
765||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
766||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
767||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
768||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
769||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
770||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
771||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
772||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
773||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
774||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
775||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
776||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
777||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
778||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
779||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
780||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
781||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
782||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
783||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
784||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
785||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
786||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
787||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
788||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
789||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
790||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
791||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
792||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
793||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
794||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
795||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
796||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
797||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
798||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
799||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
800||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
801||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
802||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
803||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
804||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
805||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
806||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
807||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
808||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
809||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
810||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
811||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
812||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
813||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
814||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
815||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
816||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
817||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
818||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
819||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
820||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
821||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
822||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
823||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
824||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
825||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
826||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
827||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
828||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
829||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
830||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
831||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
832||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
833||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
834||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
835||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
836||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
837||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
838||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
839||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
840||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
841||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
842||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'нет'|'да'||'нет'|'нет'|348.82|343.46|64|'Р'|43|'Р'|60|'Р'|23|'Р'|5|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|41|'Р'|31|'Р'|48|'Р'|315|0.33|'150-70'|'зависимая'|0|'отсутствует'
843||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
844||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
845||'ТГК-1'|'ИТП'|'закрытая'|'Охта-Сервис'|'отопление'|'Гкал'|1||50||'150/70'|'да'|'нет'|'нет'|'да'||'нет'|'нет'|339.36|326.79|56|'Р'|39|'Р'|56|'Р'|21|'Р'|3|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|39|'Р'|30|'Р'|45|'Р'|289|0.15|'150-70'|'зависимая'|0|'отсутствует'
846||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
847||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
848||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
849||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
850||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
851||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
852||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
853||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
854||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
855||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
856||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
857||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
858||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
859||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
860||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
861||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
862|4862|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'нет'|'нет'||||'нет'||621|652|87|'Р'|87|'Р'|87|'Р'|87|'Р'|70|'Р'|0|'Р'|0|'Р'|0|'Р'|5|'Р'|72|'Р'|78|'Р'|104|'Р'|677||'120-70'|'зависимая'|1|'разгружен'
863||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
864||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
865||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
866||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
867||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
868||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
869||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
870||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
871||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
872||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
873||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
874||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
875||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
876||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
877||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
878||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
879||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
880||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
881||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
882||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
883||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
884||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
885||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
886||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
887||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
888||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
889||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
890||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
891|4891|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||500|613|108|'Д'|100|'Д'|70|'Д'|70|'Д'|40|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|57|'Д'|94|'Д'|97|'Д'|636||'120-70'|'зависимая'|1|'разгружен'
892||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
893||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
894||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
895||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
896||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
897||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
898||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
899||'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'ЖСК "Политехник"'|'отопление'|'Гкал'|1||||'150/70'|'да'|'нет'|'да'|'нет'||'нет'||657.32|678.02|88.8|'Р'|86.52|'Р'|84.53|'Р'|66.18|'Р'|27.59|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|38.68|'Д'|48.77|'Д'|86.22|'Д'|527.29|0.3139|'95-70'|'независимая'|1|'отсутствует'
900||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
901||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
902||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
903||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
904||'ГУП «Топливно-энергетический комплекс Санкт-Петербурга»'|'ИТП'|'открытая'|'Жилищно-строительный кооператив № 54'|'тепловая энергия'|'Гкал'|1||50||'150/70'|'да'|'нет'|'да'|'да'||'нет'||1056.6|1036.74|184.32|'Д'|157.7|'Д'|266.6|'Д'|189.11|'Д'|88.64|'Д'|19.28|'Д'|16.88|'Д'|17.66|'Д'|21.29|'Д'|100.77|'Д'|98.93|'Д'|127.35|'Д'|1139.78|0.283|'150-70'|'зависимая'|1|'отсутствует'
905|4905|'ГУП "ТЭК СПб"'|'ЦТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||637|632|154|'Д'|119|'Д'|106|'Д'|94|'Д'|45|'Д'|0|'Д'|0|'Д'|0|'Д'|0|'Д'|54|'Д'|85|'Д'|94|'Д'|751||'120-70'|'зависимая'|1|'разгружен'
906||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
907||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
908||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
909||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
910||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
911||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
912||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
913|4913|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||452|742|107|'Р'|107|'Р'|107|'Р'|107|'Р'|107|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|107|'Р'|107|'Р'|107|'Р'|856||'120-70'|'зависимая'|1|'разгружен'
914|4914|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||452|699|100|'Р'|100|'Р'|100|'Р'|100|'Р'|100|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|100|'Р'|100|'Р'|100|'Р'|800||'120-70'|'зависимая'|1|'разгружен'
915|4915|'ГУП "ТЭК СПб"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||444|695|101|'Р'|101|'Р'|101|'Р'|101|'Р'|101|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|101|'Р'|101|'Р'|101|'Р'|808||'120-70'|'зависимая'|1|'разгружен'
916||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
917||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
918||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
919||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
920||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
921||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
922||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
923||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
924||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
925||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
926||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
927||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
928||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
929||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
930||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
931||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
932||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
933||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
934||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
935||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
936||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
937||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
938||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
939||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
940||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
941||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
942||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
943||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
944||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
